-162.601,32.0753,-303.55400000000003,256.68,-138.502,318.296,84.9663,121.27,180.896,-196.273,-427.655,169.74200000000002,-312.875,446.046,-42.6472,-162.594,51.1584,-352.251,113.164,-216.855,16.3812,2.35414,-152.748,51.2455,-531.038,-187.60299999999998,27.8766,4.11282,73.1143,176.548,240.067,166.782,-149.347,207.405,233.667,177.016,-193.36599999999999,113.24600000000001,-102.639,230.37400000000002,361.746,15.3259,145.35299999999998,563.46,-311.964,-115.054,497.79,589.273,-548.144,-263.22,105.368,256.418,91.2008,339.642,42.0032,296.376,-165.07,411.6,288.35200000000003,-294.309
-98.0761,15.0779,-203.52200000000002,211.998,-119.175,285.66900000000004,72.4525,207.572,210.489,-231.19400000000002,-453.11800000000005,162.39600000000002,-311.006,483.038,-64.1591,-166.138,68.1849,-379.032,161.465,-203.666,-21.4701,-15.3423,-144.872,49.8489,-570.279,-174.755,73.5951,22.8883,119.984,211.299,245.863,126.90799999999999,-93.6513,205.44400000000002,263.152,126.384,-196.332,63.815,-145.534,170.273,293.14599999999996,6.88962,86.4912,544.9119999999999,-271.76099999999997,-124.04899999999999,458.655,578.212,-575.191,-286.293,112.12299999999999,295.61,108.071,353.783,65.3186,309.947,-130.105,390.269,290.375,-337.389
-27.8929,0.460924,-95.4349,165.02599999999998,-90.6434,248.06,59.0185,289.704,236.37400000000002,-260.597,-465.798,157.27700000000002,-308.768,484.284,-79.9969,-167.132,83.7541,-402.603,209.321,-179.34099999999998,-59.2742,-35.5739,-132.803,45.4755,-599.875,-166.857,116.23899999999999,41.8518,163.71200000000002,241.725,246.987,73.6254,-37.2005,201.644,277.779,77.1461,-197.643,11.4092,-183.955,108.896,218.535,-2.3136799999999997,30.224,506.846,-224.082,-130.308,402.211,559.2090000000001,-589.8,-303.286,115.791,324.622,115.917,355.64099999999996,86.6565,313.07599999999996,-92.6957,362.215,285.87,-364.839
44.2949,-12.4516,10.9037,117.13600000000001,-54.2026,207.28900000000002,44.8908,365.342,256.906,-280.51,-464.356,153.403,-306.307,454.089,-90.3655,-164.863,97.8157,-422.246,255.75799999999998,-145.947,-96.1242,-57.5349,-117.34200000000001,38.4631,-621.745,-164.209,154.99200000000002,60.9315,201.34799999999998,268.003,242.97400000000002,13.1033,18.0344,194.34400000000002,277.457,30.8035,-196.53599999999997,-41.5759,-217.595,48.5802,142.197,-12.0032,-21.6395,453.144,-169.38,-134.987,335.014,531.512,-592.172,-314.22700000000003,117.064,344.61400000000003,114.348,345.145,105.553,305.69,-53.6729,327.28,275.47900000000004,-379.82
114.689,-24.0149,106.926,69.813,-11.4132,164.862,30.3353,431.723,270.426,-287.10200000000003,-452.212,145.97899999999998,-303.64,400.75199999999995,-95.7588,-158.417,109.777,-436.5,299.23,-106.932,-129.931,-79.6102,-99.7681,29.6464,-637.227,-166.15599999999998,189.47299999999998,80.1689,228.497,290.418,233.614,-48.1789,70.442,182.31,263.04400000000004,-11.5091,-191.854,-92.5611,-246.393,-9.28743,68.4431,-21.8534,-68.0046,387.603,-108.3,-138.798,263.593,493.874,-582.538,-319.381,116.48899999999999,356.991,103.96700000000001,322.04200000000003,121.436,287.527,-14.1614,285.678,260.01099999999997,-385.57599999999996
180.206,-34.0632,187.11700000000002,24.84,36.5789,121.713,15.5701,486.157,275.631,-278.408,-435.37,131.78799999999998,-300.903,331.36800000000005,-96.8439,-146.931,118.745,-443.39599999999996,338.046,-65.2116,-158.226,-100.02600000000001,-81.2647,19.8498,-646.085,-171.71200000000002,219.93200000000002,99.5453,240.985,308.85,219.011,-104.594,118.78200000000001,165.055,235.972,-48.5224,-182.322,-139.24,-269.54200000000003,-63.7294,0.25538,-31.4974,-108.29299999999999,313.827,-41.9743,-142.122,193.017,445.726,-560.775,-318.988,114.631,363.082,85.8224,286.487,133.911,258.42900000000003,24.4969,238.238,239.854,-384.92
239.05700000000002,-42.3171,249.233,-15.7678,88.8549,78.3727,0.769066,526.964,271.98900000000003,-255.273,-419.231,112.156,-298.692,250.636,-94.0166,-129.826,123.844,-441.075,370.751,-21.7419,-179.22,-117.391,-62.6225,9.53007,-646.451,-179.947,246.87900000000002,118.535,236.61700000000002,322.66900000000004,199.65900000000002,-163.183,161.907,142.202,197.99,-78.9407,-166.84599999999998,-179.995,-285.01599999999996,-113.79799999999999,-61.0117,-40.5567,-142.17700000000002,235.263,27.7952,-145.10399999999998,126.818,388.064,-525.964,-313.031,111.63799999999999,363.69199999999995,61.1043,239.817,142.741,218.983,61.1127,186.69,215.114,-380.233
290.689,-48.6918,293.591,-50.5323,144.016,35.5331,-14.0039,554.1569999999999,259.131,-219.11,-406.30300000000005,93.3336,-298.068,162.924,-87.3315,-107.016,124.68799999999999,-428.642,396.254,23.4961,-192.854,-130.814,-44.1643,-1.18739,-635.78,-189.877,270.672,136.041,216.101,330.574,176.165,-208.08900000000003,198.976,113.494,151.07299999999998,-102.01100000000001,-144.847,-213.96200000000002,-290.198,-158.481,-115.00399999999999,-48.7102,-169.72099999999998,155.99200000000002,98.6048,-147.812,67.4723,323.6,-476.63,-301.166,107.34,358.80199999999996,31.2358,184.986,147.97899999999998,170.87,94.9118,133.23,185.852,-374.005
335.314,-53.4843,321.832,-78.8326,199.889,-5.5810900000000006,-33.2552,569.556,236.833,-172.25599999999997,-396.474,79.1447,-300.343,76.6406,-76.3223,-78.7996,121.141,-406.324,413.67400000000004,70.108,-200.612,-139.694,-26.0094,-12.1745,-611.936,-211.82,290.972,150.64,182.199,330.996,149.03,-234.44,229.585,79.11399999999999,97.9074,-118.17200000000001,-115.941,-240.558,-283.07,-197.077,-161.42600000000002,-55.7571,-191.449,80.3486,167.27599999999998,-150.285,16.7594,255.488,-411.454,-282.655,101.14399999999999,347.63599999999997,-1.7651700000000001,125.95299999999999,149.575,116.652,125.58200000000001,80.1474,152.564,-368.03
372.981,-57.1817,336.01599999999996,-101.16,253.722,-43.5452,-51.48,575.972,205.13099999999997,-117.539,-388.972,69.2547,-306.26599999999996,1.48745,-60.20399999999999,-45.8733,113.171,-375.347,421.917,115.916,-204.2,-143.47899999999998,-8.31898,-23.0063,-573.894,-226.868,306.922,161.113,138.101,322.495,118.801,-238.30700000000002,253.917,40.5857,42.1681,-129.033,-79.6843,-258.892,-263.44599999999997,-229.437,-199.518,-61.5998,-208.331,12.3329,230.02900000000002,-152.54399999999998,-24.2113,186.372,-330.38599999999997,-256.888,92.6117,328.969,-35.0473,66.7127,147.248,59.4906,152.998,29.3102,116.25399999999999,-362.42900000000003
403.348,-60.4079,338.414,-118.515,302.382,-77.4209,-68.6299,576.1419999999999,164.826,-44.5109,-384.408,57.108999999999995,-315.272,-55.1012,-38.4244,-9.27385,100.479,-337.06300000000005,419.85400000000004,157.471,-203.873,-141.64700000000002,8.313039999999999,-32.8421,-521.847,-234.437,317.369,166.68099999999998,86.4467,304.39799999999997,85.9887,-218.31099999999998,272.154,0.608582,-11.9866,-136.689,-35.4907,-267.675,-233.03099999999998,-256.07599999999996,-228.44799999999998,-66.1398,-221.35,-45.5577,283.204,-154.45600000000002,-55.1837,117.88,-235.399,-223.706,81.4426,301.55400000000003,-65.2833,10.0571,140.281,2.37807,176.987,-17.7841,78.5228,-355.14
425.616,-63.5268,331.911,-132.14700000000002,342.68699999999995,-107.04799999999999,-84.68700000000001,571.332,117.85600000000001,28.734,-384.288,38.9592,-324.426,-90.8818,-11.1024,29.6278,82.7931,-292.467,406.523,191.71200000000002,-198.519,-133.722,23.1611,-40.8672,-456.917,-234.42,321.272,167.083,29.7428,276.884,51.2057,-176.291,284.256,-37.4452,-60.9125,-142.77100000000002,16.5801,-265.69,-194.646,-277.778,-248.446,-69.2094,-231.015,-92.8824,323.966,-155.632,-76.9407,51.3973,-130.273,-183.87,67.5307,264.468,-89.7537,-42.8293,127.854,-52.2898,197.00900000000001,-60.3008,40.9799,-342.25199999999995
438.955,-66.5583,319.892,-143.018,371.99199999999996,-132.798,-99.5619,561.294,67.2408,98.8472,-389.4,17.7391,-328.88199999999995,-108.241,20.8401,69.2648,60.1701,-242.363,381.56300000000005,217.956,-186.78900000000002,-119.55799999999999,35.5313,-46.7422,-380.569,-227.118,317.601,162.215,-28.9151,240.91299999999998,15.0114,-117.061,289.59,-70.9353,-102.51799999999999,-148.029,75.2539,-252.372,-151.14,-295.51099999999997,-261.279,-70.5641,-237.074,-131.0,350.538,-155.457,-91.1244,-11.3633,-19.7393,-138.838,50.5705,217.418,-107.19,-91.6872,109.12799999999999,-102.884,212.054,-97.7269,4.734780000000001,-319.405
442.575,-69.0925,306.091,-151.82,388.661,-155.183,-113.20100000000001,544.305,16.0882,164.02900000000002,-398.281,-0.759263,-322.973,-112.03299999999999,55.5606,107.988,33.5635,-188.261,345.254,237.73,-168.74900000000002,-99.5133,45.1347,-50.7617,-294.279,-213.08,305.48,152.053,-85.6309,197.793,-21.8856,-46.8903,287.478,-98.5018,-136.696,-152.362,137.634,-228.25,-105.073,-309.948,-269.658,-69.9996,-238.67,-161.83,362.264,-153.17700000000002,-99.6484,-67.7451,91.2241,-90.6211,30.2214,160.968,-118.00200000000001,-136.019,83.6312,-148.558,220.898,-129.901,-29.9969,-283.173
435.77,-70.5591,293.664,-158.695,392.288,-174.38299999999998,-125.609,518.015,-32.9046,221.785,-407.491,-12.6746,-303.665,-107.008,91.154,144.135,4.79157,-132.425,298.905,253.49400000000003,-146.078,-74.5677,52.1447,-53.6105,-199.665,-192.726,284.255,136.90200000000002,-136.734,148.994,-58.9655,28.2292,277.551,-120.223,-164.68,-155.167,199.709,-194.826,-58.4854,-321.475,-276.085,-67.4534,-234.61,-187.025,359.385,-147.935,-104.10799999999999,-114.93799999999999,197.55900000000003,-41.0112,6.33643,96.54899999999999,-123.94,-174.63,51.4578,-189.014,222.608,-156.584,-63.5266,-232.11599999999999
418.134,-70.444,284.72900000000004,-163.407,383.444,-190.292,-137.0,480.288,-77.6156,267.762,-412.879,-17.7207,-271.193,-96.7829,125.99,176.06900000000002,-23.6588,-77.4694,244.918,266.64,-121.052,-46.1671,57.102,-56.0502,-99.0844,-166.37099999999998,253.505,117.789,-179.87900000000002,95.9952,-95.6015,103.635,260.434,-136.694,-187.824,-155.684,257.503,-154.196,-13.2964,-330.223,-281.947,-63.0506,-223.576,-207.41400000000002,342.934,-138.718,-105.611,-151.226,293.88,8.247639999999999,-20.7039,26.3296,-127.13,-206.192,13.5411,-224.12400000000002,216.588,-177.72099999999998,-96.2995,-166.648
389.57,-68.5775,280.128,-165.375,363.272,-202.767,-147.565,429.95599999999996,-116.23700000000001,296.786,-411.591,-17.4359,-228.50799999999998,-84.5575,159.007,202.282,-49.2883,-25.555,186.52599999999998,277.14599999999996,-95.1606,-16.0544,60.6208,-58.5658,3.8981199999999996,-134.694,213.268,96.3806,-214.555,40.5056,-131.109,175.912,237.45,-148.469,-206.763,-153.203,307.89,-108.44,28.6121,-336.31699999999995,-286.79400000000004,-56.9895,-204.199,-223.25599999999997,314.437,-124.39299999999999,-104.91,-177.06799999999998,374.445,55.3878,-49.9412,-47.1019,-129.267,-229.89,-28.7303,-253.59400000000002,202.83700000000002,-193.285,-128.172,-88.7041
350.349,-65.0372,279.77099999999996,-164.063,333.025,-212.00099999999998,-157.346,366.95099999999996,-147.635,306.045,-403.116,-13.0462,-178.888,-73.8997,189.26,221.513,-69.9507,21.8496,126.985,284.077,-68.6718,14.075999999999999,62.5936,-61.2324,104.78,-99.125,164.47299999999998,74.5129,-241.702,-15.6498,-164.452,242.49900000000002,210.208,-155.92,-221.25799999999998,-146.975,348.725,-59.6299,65.3215,-339.631,-288.466,-49.5002,-175.27200000000002,-234.706,275.972,-103.902,-102.755,-194.482,433.76199999999994,97.7864,-80.1179,-121.161,-131.248,-245.715,-73.7572,-276.73400000000004,181.761,-203.296,-158.27,-1.10195
300.969,-59.7071,282.724,-159.158,294.019,-218.34900000000002,-166.15,292.139,-171.85299999999998,297.374,-388.529,-3.77736,-124.751,-68.0299,215.503,232.822,-84.3275,64.1195,69.248,287.158,-41.3554,42.7075,62.0298,-63.7971,199.078,-61.5832,109.089,53.6215,-262.809,-70.9557,-194.703,301.471,179.743,-159.63299999999998,-231.05200000000002,-136.335,378.403,-9.78542,95.3118,-339.565,-284.08799999999997,-40.8215,-136.126,-242.231,229.639,-76.7102,-99.9456,-206.24599999999998,467.777,132.503,-110.14399999999999,-193.68599999999998,-133.309,-254.205,-120.208,-292.779,154.341,-207.53099999999998,-185.199,92.5168
241.865,-52.0091,286.947,-150.753,247.737,-222.12599999999998,-173.706,206.65200000000002,-190.015,276.414,-368.775,9.79296,-68.6678,-68.6164,235.882,235.69400000000002,-91.9184,101.005,15.3157,287.597,-13.7335,68.5521,57.4644,-65.9673,283.688,-24.0141,49.7465,34.546,-279.051,-124.49600000000001,-220.798,351.83099999999996,146.502,-160.27200000000002,-236.583,-120.781,395.394,39.0503,117.82700000000001,-334.74800000000005,-271.481,-31.3,-87.0434,-246.699,177.547,-43.2422,-97.2028,-214.653,474.98199999999997,156.688,-139.238,-262.936,-135.27200000000002,-256.073,-166.967,-301.07599999999996,121.742,-205.764,-207.91,188.49400000000003
173.84599999999998,-41.0005,288.95599999999996,-138.94899999999998,196.019,-223.361,-179.82299999999998,112.29899999999999,-203.78099999999998,249.541,-343.25800000000004,24.8595,-15.6783,-75.5856,248.34799999999998,230.1,-92.9622,132.431,-33.8551,287.54400000000004,12.6264,90.3873,48.1673,-67.597,357.468,12.2352,-10.8789,17.6609,-291.012,-175.91099999999997,-241.701,393.796,110.46700000000001,-158.284,-239.24200000000002,-100.06200000000001,398.309,85.0782,133.393,-323.397,-249.47099999999998,-21.3969,-29.4287,-249.12,122.09700000000001,-5.02495,-94.7909,-220.976,456.50199999999995,168.696,-166.679,-326.992,-136.626,-251.655,-212.959,-301.17,85.3624,-197.582,-225.88,283.116
98.6573,-25.8782,284.053,-123.70100000000001,140.984,-221.803,-184.562,11.767999999999999,-214.58599999999998,220.47400000000002,-309.752,38.0398,29.1711,-87.6582,251.137,216.505,-88.1864,158.563,-78.0959,288.519,35.921,107.24,34.6303,-68.6907,420.74,46.468999999999994,-70.5286,3.1594599999999997,-298.738,-225.03,-256.30400000000003,428.971,71.9243,-153.404,-240.59400000000002,-74.1066,386.25800000000004,126.70700000000001,143.509,-303.691,-218.23,-11.6522,34.2978,-250.46599999999998,66.8972,35.7147,-92.5244,-224.946,415.24800000000005,168.19,-191.516,-383.42,-136.536,-240.76,-256.73,-292.959,46.5705,-182.52900000000002,-238.896,373.165
19.5469,-6.46438,267.301,-104.43299999999999,84.9555,-216.93099999999998,-188.153,-90.9191,-223.05900000000003,188.965,-266.406,47.3654,62.6758,-102.978,243.71099999999998,195.8,-78.5018,180.155,-117.281,290.644,55.1871,118.57600000000001,18.6845,-69.316,474.079,78.518,-127.641,-8.77515,-302.05,-271.401,-263.693,459.755,31.7022,-144.558,-241.303,-42.891000000000005,359.327,162.916,150.19799999999998,-274.469,-178.687,-2.53138,101.135,-251.549,15.753,76.6542,-90.0894,-225.232,354.934,156.311,-212.425,-429.41900000000004,-133.764,-222.579,-296.123,-276.637,6.84784,-160.332,-246.66099999999997,455.916
-58.6338,16.5193,234.90599999999998,-80.4267,30.1467,-208.155,-190.856,-190.72799999999998,-229.238,153.12,-212.983,52.2908,85.7158,-119.589,226.53599999999997,169.317,-64.704,198.267,-151.221,292.623,70.7943,124.588,1.8358900000000002,-69.3719,517.62,108.066,-181.16299999999998,-18.1651,-300.781,-314.015,-263.095,488.473,-8.78381,-130.19299999999998,-240.217,-6.57072,318.95099999999996,193.255,155.067,-235.41299999999998,-131.769,5.68025,167.794,-252.99400000000003,-28.6187,115.696,-87.4354,-219.81900000000002,279.35400000000004,134.721,-227.91299999999998,-462.481,-126.823,-196.12,-328.542,-252.645,-32.5295,-131.32299999999998,-248.385,529.3290000000001
-130.322,41.6374,185.718,-51.2569,-21.4754,-194.872,-192.75799999999998,-282.525,-233.232,111.76299999999999,-151.523,52.4424,100.321,-135.687,200.90599999999998,138.708,-47.355,213.815,-179.78900000000002,292.606,83.7807,126.15299999999999,-14.7773,-68.4911,550.841,134.369,-230.00400000000002,-25.399,-294.987,-351.531,-254.09099999999998,516.4590000000001,-48.0837,-108.916,-234.483,34.2463,267.843,218.058,159.066,-186.649,-77.5411,12.875,230.782,-255.169,-66.0681,150.886,-84.8968,-206.551,192.12900000000002,105.46600000000001,-236.495,-481.19,-114.43299999999999,-160.586,-351.658,-221.604,-70.1651,-96.2667,-242.75599999999997,591.664
-190.63400000000001,67.0627,121.17,-17.2675,-68.2625,-176.68,-193.812,-362.538,-235.49400000000003,65.8349,-85.8075,47.0297,107.943,-149.47799999999998,168.555,105.74700000000001,-27.0502,227.313,-203.104,289.298,95.1157,124.48899999999999,-31.07,-66.1443,573.26,156.166,-272.628,-31.1709,-284.95,-382.658,-236.813,544.134,-85.1152,-80.4677,-220.708,78.2395,209.80599999999998,238.111,162.379,-128.35299999999998,-15.833,19.004,286.35200000000003,-258.191,-98.5504,180.14700000000002,-83.0311,-183.468,97.196,70.5976,-237.135,-485.471,-96.0687,-115.87799999999999,-364.26300000000003,-184.12400000000002,-104.81200000000001,-56.1722,-228.24400000000003,641.717
-236.653,91.1119,43.9657,20.4545,-108.99799999999999,-153.359,-193.863,-429.033,-236.80700000000002,18.1029,-20.394000000000002,34.9435,108.227,-159.27,131.501,72.1682,-4.6037099999999995,239.06799999999998,-221.579,282.487,105.006,120.484,-47.3274,-62.0035,584.643,172.11700000000002,-307.36,-36.1652,-270.817,-406.35400000000004,-211.92700000000002,571.206,-119.45299999999999,-45.9076,-196.64,123.26799999999999,149.007,254.56400000000002,164.748,-60.7799,52.7394,24.0586,330.705,-261.901,-128.90200000000002,201.234,-86.6832,-149.65200000000002,-0.7490640000000001,32.4075,-229.332,-476.10900000000004,-72.0669,-62.9893,-366.44599999999997,-140.851,-135.30100000000002,-12.3068,-204.09900000000002,678.461
-267.61,112.08200000000001,-42.8721,60.2144,-143.189,-125.089,-192.66,-482.34,-237.2,-28.0786,40.5285,15.6018,100.96700000000001,-163.821,91.8934,39.5408,18.8017,249.321,-236.097,272.684,113.13,114.45700000000001,-63.4649,-56.1782,585.053,180.96599999999998,-332.70099999999996,-40.7219,-252.49400000000003,-421.582,-180.597,597.004,-151.189,-7.370760000000001,-161.82399999999998,166.862,89.1273,268.339,165.957,14.9897,126.00299999999999,28.0777,360.38199999999995,-265.873,-157.94299999999998,212.109,-90.4143,-105.175,-96.2643,-6.90635,-213.222,-453.96,-43.4288,-4.01551,-359.145,-92.5414,-161.056,33.5528,-170.925,701.4010000000001
-283.819,128.608,-135.609,100.4,-170.69799999999998,-92.5856,-189.878,-523.646,-235.968,-70.2638,93.8104,-10.4285,88.3176,-162.835,52.0899,9.1432,41.843999999999994,258.28,-247.683,260.02,119.287,106.025,-78.6156,-49.2562,574.001,182.01,-347.837,-44.7126,-229.804,-427.418,-144.155,620.5790000000001,-180.63400000000001,32.5319,-117.32700000000001,206.886,32.8362,280.012,166.217,96.5536,200.608,31.1757,372.801,-269.337,-184.00599999999997,211.463,-94.2511,-50.8721,-183.975,-45.1365,-189.615,-419.444,-11.3927,58.2908,-343.38699999999994,-40.5076,-182.085,79.4437,-130.708,710.0310000000001
-285.885,139.735,-228.53799999999998,139.494,-191.054,-56.9306,-185.197,-554.1990000000001,-231.64,-107.00299999999999,136.653,-41.0951,76.0898,-157.03799999999998,14.2437,-18.1791,63.2501,266.03,-257.04,243.69400000000002,123.787,94.4862,-91.6309,-41.8806,549.946,174.88400000000001,-352.54400000000004,-47.598,-202.929,-423.006,-104.219,640.7719999999999,-208.03599999999997,71.1218,-64.9048,241.97400000000002,-18.2441,289.70599999999996,165.799,180.199,272.539,33.5327,366.691,-271.215,-204.44,199.05599999999998,-98.2981,12.1124,-259.279,-80.3825,-160.08,-372.935,22.744,120.93,-320.014,13.2054,-199.011,123.221,-86.015,704.107
